3373_3,-0.72212392
3374_3,0.514137266
3375_4,0.383239037
3376_13,-0.11030294800000001
3377_15,0.299056979
3378_56,-0.28895428
3379_3,0.649619335
3380_4,0.6763688459999999
3381_13,1.0555821029999999
3382_15,0.50130873
3383_17,0.019403581
3384_56,0.728054668
3385_3,-0.6741391
3386_4,-0.138005463
3387_13,0.073721512
3388_15,-0.258145306
3389_17,-0.676158156
3390_19,-0.638557983
3391_56,0.22166109899999997
3392_3,-0.390210199
3393_4,-0.037598845
3394_13,0.17892001100000002
3395_15,-0.783378395
3396_17,-0.5340565620000001
3397_19,0.17450606100000002
3398_56,-0.990642334
3399_3,-0.131995781
3400_4,0.152431196
3401_13,-0.83191252
3402_15,0.760613784
3403_17,0.126203291
3404_19,0.282919888
3405_56,0.792405337
3406_3,0.589963273
3407_4,0.7027512709999999
3408_13,1.8183383569999998
3409_15,0.760613784
3410_17,0.478010648
3411_19,0.892704628
3412_56,0.9425686090000001
3413_3,0.37853303
3414_4,0.386003595
3415_13,-0.169767219
3416_15,0.996240777
3417_17,0.6763434220000001
3418_19,0.5569815029999999
3419_56,0.641748481
3420_3,-0.619271575
3421_4,0.284354588
3422_13,-0.014254188000000001
3423_15,-0.911605587
3424_17,-0.539155134
3425_19,0.487070764
3426_56,-0.498152915
3427_3,-0.8537718679999999
3428_4,-0.693829733
3429_13,-0.185691049
3430_15,-0.485481163
3431_17,-0.107457908
3432_19,0.203943223
3433_3,-0.884635382
3434_4,-0.219222198
3435_13,0.0056199859999999996
3436_15,-0.628575903
3437_17,-0.77906421
3438_19,-0.6478314039999999
3439_3,0.09269292400000001
3440_4,0.08049128700000001
3441_13,0.427147626
3442_15,-0.628575903
3443_17,-0.43733670700000005
3444_19,-0.6011646279999999
3445_56,-0.631097959
3446_3,-0.23484812600000002
3447_4,-0.690169771
3448_13,-0.186852887
3449_15,-0.101631018
3450_17,-0.428013995
3451_19,-0.341329475
3452_56,0.178823547
3453_3,0.892508302
3454_4,-0.120253095
3455_13,0.600447652
3456_15,0.255643829
3457_17,0.611965377
3458_19,0.525819194
3459_3,-0.48155644799999997
3460_4,0.163584902
3461_8,0.492466655
3462_9,-0.922049662
3463_11,0.20927737899999999
3464_12,0.368458401
3465_15,0.515381193
3466_17,-0.43734263799999995
3467_19,0.551138959
3468_56,-0.710157015
3469_3,0.7823962259999999
3470_4,1.9006078240000002
3471_7,1.142128559
3472_8,0.879064185
3473_9,1.39888431
3474_11,-0.245177068
3475_12,1.291027867
3476_15,0.985671898
3477_17,-0.010626695
3478_19,0.604244899
3479_56,-0.715674453
3480_3,-1.06106591
3481_4,0.72239508
3482_7,-0.461654545
3483_8,0.34926607
3484_9,0.327539488
3485_11,0.558404606
3486_12,1.11721946
3487_13,0.7384145040000001
3488_15,-0.189295729
3489_17,-0.539918209
3490_19,0.13172460800000002
3491_56,0.270732641
3492_3,1.509708813
3493_4,1.28949488
3494_7,0.5933460620000001
3495_8,0.46148296200000005
3496_9,1.005120486
3497_11,0.136488248
3498_12,1.0190079859999999
3499_13,-0.7083796309999999
3500_15,0.898270984
3501_17,-0.42097650299999995
3502_19,0.005711831999999999
3503_56,-0.13770594
3504_3,-0.28283294600000003
3505_4,-0.374596342
3506_7,-0.58376685
3507_8,1.520074809
3508_9,-1.042847133
3509_11,-0.30210850699999997
3510_12,0.476269195
3511_13,-0.83191252
3512_15,0.654972349
3513_17,0.46587458299999995
3514_19,-1.202362718
3515_56,-0.21552057300000002
3516_4,-1.282183248
3517_8,-0.6563304529999999
3518_9,-1.198354344
3519_11,-1.310315872
3520_12,-1.415651674
3521_13,-0.49299894200000005
3522_15,-0.6231383629999999
3523_19,-1.183157758
3524_56,-1.398523449
3525_3,-0.071744508
3526_4,-0.5880904929999999
3527_7,0.959701976
3528_8,0.6077264029999999
3529_9,-1.1693072820000001
3530_11,-0.419669973
3531_12,0.404650964
3532_13,0.109980027
3533_15,-0.783378395
3534_17,-0.423678499
3535_19,-0.647683152
3536_56,0.02895378
3537_3,0.9149831420000001
3538_4,0.376213399
3539_7,-0.428488818
3540_8,-0.03326365
3541_9,-0.922049662
3542_11,0.079763954
3543_12,0.17318108
3544_13,-0.34190540700000005
3545_15,0.844288955
3546_17,-0.651059348
3547_19,0.096100511
3548_56,0.073385597
3549_3,-1.0119053
3550_4,-0.39225089399999996
3551_7,-0.165410847
3552_8,-0.54540484
3553_9,1.017458566
3554_11,-0.19843054100000002
3555_12,-1.3212221690000001
3556_13,-0.06215816
3557_15,-0.189295729
3558_17,-1.114449684
3559_19,-0.537509174
3560_56,-0.579605643
3561_3,1.754505931
3562_4,0.034749983
3563_7,-0.002229061
3564_8,0.6174312439999999
3565_9,1.5534450709999998
3566_11,1.04987895
3567_12,0.833862503
3568_13,-0.031800367
3569_15,-0.783378395
3570_17,0.472116529
3571_19,0.5347840939999999
3572_56,-0.410452655
3573_3,-0.6751082820000001
3574_4,-1.3816686519999999
3575_7,-0.6872189540000001
3576_8,-0.6885130829999999
3577_9,-0.953928063
3578_11,-0.5864561420000001
3579_12,-1.616436143
3580_13,0.272095107
3581_15,-0.46833587200000004
3582_17,-0.67656626
3583_19,-0.9766514470000001
3584_56,-1.274688008
3585_3,-0.6002390639999999
3586_4,-0.977118167
3587_7,-0.938407055
3588_8,-0.39172831
3589_9,-0.582184176
3590_11,-1.310315872
3591_12,-1.38080322
3592_13,-0.512485699
3593_15,-0.35067755899999997
3594_17,-1.0530105440000002
3595_19,-0.81798639
3596_56,-0.601921341
3597_3,-0.9871658740000001
3598_4,-0.906980922
3599_7,0.169294608
3600_8,-0.562300047
3601_9,-1.045678472
3602_11,-0.284807252
3603_12,-0.8868904740000001
3604_13,-0.988126878
3605_15,-0.783378395
3606_17,-0.42725092
3607_19,-0.173869949
3608_56,0.137084605
3609_3,-0.35209000799999995
3610_4,0.55539839
3611_7,-0.042991275
3612_8,-0.18393048
3613_9,-0.459675357
3614_11,0.408054431
3615_12,-0.019161901000000002
3616_13,0.410061959
3617_15,0.34935690799999997
3618_17,0.247927803
3619_19,-0.632760564
3620_56,0.229836292
3621_3,1.34894341
3622_4,0.66543758
3623_7,1.464595355
3624_8,0.584431049
3625_9,1.167761314
3626_11,-0.015234066999999999
3627_12,0.824646002
3628_13,-1.18059975
3629_15,0.724960798
3630_17,1.2757989159999998
3631_19,0.580470898
3632_56,-0.22228243399999997
3633_3,1.055235352
3634_4,0.8863431629999999
3635_7,1.157620385
3636_8,1.1320116470000001
3637_9,0.741078275
3638_11,0.432755789
3639_12,1.421289512
3640_13,0.698734929
3641_15,1.7539830159999998
3642_17,1.592631556
3643_19,1.4335689569999999
3644_56,1.305914855
3645_3,-1.180819668
3646_4,-1.163506845
3647_7,-0.831573608
3648_8,-1.07654144
3649_9,-1.077556873
3650_11,-1.495280718
3651_12,-0.9607664020000001
3652_13,-1.1883636359999998
3653_15,-1.012426049
3654_17,-1.220847223
3655_19,-1.050975918
3656_56,-1.265432879
3657_3,1.879326343
3658_4,1.114028691
3659_7,1.138960185
3660_8,1.666560915
3661_9,1.061816824
3662_11,0.9246184609999999
3663_12,0.948305093
3664_13,0.856507182
3665_15,1.531974034
3666_17,0.8118759040000001
3667_19,0.47536975299999995
3668_56,1.8677322280000002
3669_3,0.518296295
3670_4,0.070332554
3671_7,0.63406789
3672_8,0.353426222
3673_9,-0.08595758699999999
3674_11,-0.701442342
3675_12,0.136186936
3676_13,-0.10804372599999999
3677_15,0.10202216300000001
3678_17,-0.110955325
3679_19,-0.426997368
3680_3,-0.9106350990000001
3681_4,1.225871848
3682_7,0.331302792
3683_8,0.102495263
3684_9,-0.779921345
3685_11,-0.508776405
3686_12,-0.351295015
3687_15,-1.334976006
3688_17,-0.672230763
3689_56,-0.85769729
3690_3,0.06820367599999999
3691_4,0.891040831
3692_7,-0.461654545
3693_8,-0.296151375
3694_9,0.204145319
3695_11,1.72677095
3696_12,1.302524461
3697_13,1.3449563999999998
3698_15,1.7225401759999999
3699_17,1.505853956
3700_19,-0.867036646
3701_56,0.038208909
3702_3,0.756615943
3703_4,0.013944105
3704_7,1.094676292
3705_8,0.6174312439999999
3706_9,0.878894979
3707_11,0.368790369
3708_12,0.966764663
3709_13,-0.18297131600000002
3710_15,0.884020004
3711_17,0.100838994
3712_19,0.19703489
3713_56,0.297253605
3714_3,-1.070829002
3715_4,-0.517306744
3716_7,-1.2027268359999999
3717_8,-0.025395267000000003
3718_9,-0.656292535
3719_11,-1.2431297609999998
3720_12,-0.8910328670000001
3721_13,-0.697194685
3722_15,-0.861616025
3723_17,-1.002137367
3724_19,-0.9574876840000001
3725_56,-0.628302456
3726_3,-0.586319998
3727_4,-0.431933897
3728_7,0.8991191140000001
3729_8,-0.303932056
3730_9,0.291400521
3731_11,0.916331362
3732_12,0.063586768
3733_13,1.323920388
3734_17,-0.10748571300000001
3735_56,0.28251687
3736_3,-0.276008465
3737_4,-0.0587341
3738_7,-0.476933403
3739_8,0.496534466
3740_9,0.037981474
3741_11,0.274867408
3742_12,0.483807924
3743_13,1.035247418
3744_15,0.885990307
3745_17,0.20913705
3746_19,0.953844357
3747_56,0.8204910670000001
3748_3,0.537599108
3749_4,0.9029824759999999
3750_7,0.138334102
3751_8,-0.289185223
3752_9,-0.34980686899999996
3753_11,0.874434542
3754_12,1.005030395
3755_13,1.181438667
3756_15,-0.15500222
3757_17,0.212826761
3758_19,0.982788529
3759_56,0.377605766
3760_3,0.901078842
3761_4,0.34876463799999996
3762_7,-0.6872189540000001
3763_8,0.721424175
3764_9,1.395025806
3765_11,0.102763978
3766_12,0.31225304
3767_13,-0.512485699
3768_15,0.41649468700000003
3769_17,0.004119139
3770_19,0.229849356
3771_56,0.129752004
3772_3,-0.355743973
3773_4,-0.952375946
3774_7,-1.248334858
3775_8,-0.8251671999999999
3776_9,-1.0747255340000001
3777_11,-0.97616844
3778_12,-0.641685779
3779_13,-0.706516467
3780_15,-0.783378395
3781_17,-1.146170489
3782_3,-0.550107958
3783_4,0.41587573200000005
3784_7,-0.524526242
3785_8,0.36041597200000003
3786_9,1.011465507
3787_11,-0.204441605
3788_12,0.986957816
3789_13,-0.35899107399999997
3790_15,0.886870673
3791_17,0.105826209
3792_19,-0.669823752
3793_56,0.19518261
3794_3,-0.703738738
3795_4,-1.028580437
3796_8,-0.685227563
3797_9,-1.3248144929999999
3798_11,-1.159318921
3799_13,-1.302658262
3800_15,-0.911605587
3801_17,-1.108943009
3802_56,-1.156421725
3803_3,-0.807718345
3804_3,-0.7526655809999999
3805_4,0.46342904100000004
3806_7,-0.6872189540000001
3807_8,1.036817108
3808_9,1.68757812
3809_11,-0.24611401100000002
3810_12,-0.6769117170000001
3811_13,-0.504721813
3812_15,1.871641329
3813_17,0.43769500899999997
3814_19,1.181424821
3815_56,0.072305661
3816_3,-1.161850343
3817_4,-1.125617841
3818_7,-0.99099275
3819_8,-1.213481669
3820_9,-1.198354344
3821_11,-1.201549377
3822_12,-0.703658929
3823_13,-1.096092437
3824_15,-0.783378395
3825_17,-0.977010753
3826_19,-0.787351152
3827_56,-1.244371816
3828_3,0.215429412
3829_4,-0.23437681300000002
3830_7,0.035674852
3831_8,-0.31837148
3832_9,0.18824251
3833_11,0.501372762
3834_12,0.784096005
3835_13,-0.410384879
3836_15,-0.484342292
3837_17,-0.651439646
3838_19,-0.161713837
3839_56,0.148055301
3840_4,-1.072574888
3841_56,-0.794500561
3842_3,-0.526339029
3843_4,1.214100838
3844_7,1.477727035
3845_8,0.21392986600000002
3846_9,-0.774502644
3847_11,0.42952945299999995
3848_12,1.083889356
3849_13,1.6807675619999998
3850_15,0.706631755
3851_17,1.070990883
3852_19,1.086938603
3853_56,0.116360535
3854_4,0.579665909
3855_7,0.7881717970000001
3856_8,0.60064031
3857_9,1.416809459
3858_11,0.257654943
3859_12,1.341150616
3860_13,0.731812455
3861_15,0.656111221
3862_17,0.839352158
3863_19,1.179277884
3864_3,-0.526339029
3865_4,-0.662788193
3866_7,-0.58376685
3867_8,-0.287141121
3868_9,-0.231978188
3869_11,-0.4420733
3870_12,-0.276449729
3871_13,-0.350831131
3872_15,1.053948549
3873_17,-0.43300121
3874_19,0.494990081
3875_56,-1.192807006
3876_3,-1.276624514
3877_4,-0.51762897
3878_7,-0.6872189540000001
3879_9,-1.198354344
3880_11,-0.867221254
3881_13,-0.684623887
3882_15,-0.783378395
3883_17,-0.977010753
3884_19,-1.548487833
3885_56,-0.7731207959999999
3886_3,-0.840531313
3887_4,-1.0841878440000001
3888_7,-1.157729128
3889_9,-0.27020161
3890_13,-1.302658262
3891_17,-0.831340777
3892_19,-0.906139528
3893_56,-1.312927604
3894_3,-0.287993012
3895_4,-0.47493892200000004
3896_7,-0.40079714
3897_8,-0.542922181
3898_9,-0.221209842
3899_11,-0.713594835
3900_12,-0.076274195
3901_13,-0.759001536
3902_15,-0.783378395
3903_17,-0.21868853
3904_19,-0.168519225
3905_56,-0.87287682
3906_3,-0.7913809820000001
3907_4,-0.217721427
3908_7,0.838022382
3909_8,-0.419191804
3910_9,1.037215477
3911_11,-0.09112032699999999
3912_12,-0.035367947000000004
3913_13,0.389727274
3914_15,-0.783378395
3915_17,-0.676158156
3916_19,-0.40831498299999996
3917_56,-0.106738086
3918_3,-0.143411486
3919_4,0.252078355
3920_7,-0.99099275
3921_8,-0.41491873799999995
3922_9,-0.794607987
3923_11,-0.7186969059999999
3924_12,0.12332558800000001
3925_13,-0.722572184
3926_15,-0.5542887870000001
3927_17,-1.114013776
3928_19,-0.6584554029999999
3929_56,-0.6251439320000001
3930_3,-0.155407636
3931_4,-0.185300327
3932_7,-0.6872189540000001
3933_8,0.218449599
3934_9,0.726239236
3935_11,0.69985021
3936_12,0.26644858
3937_13,0.613719777
3938_15,-0.48719296
3939_17,-0.0013317889999999999
3940_19,-0.24522481699999998
3941_56,0.088893391
3942_3,1.429161154
3943_4,0.219659849
3944_7,0.7247572290000001
3945_8,0.875355955
3946_9,-0.077015868
3947_11,0.9722331940000001
3948_12,1.224127495
3949_13,-0.67686
3950_15,1.3084326309999998
3951_17,-0.22886846800000002
3952_19,0.180903321
3953_3,0.5084816529999999
3954_7,-0.58376685
3955_8,1.261706818
3956_9,0.040330037
3957_11,0.9518538409999999
3958_13,0.884605753
3959_15,0.411932222
3960_17,0.12235945
3961_19,0.9788582379999999
3962_56,0.637346811
3963_3,1.7383507519999999
3964_4,0.510800982
3965_7,-0.41841770899999997
3966_8,0.47353207
3967_9,1.004739058
3968_11,1.287813546
3969_12,0.683227638
3970_13,0.7251423779999999
3971_15,0.315063398
3972_17,0.304508023
3973_19,0.9731269220000001
3974_56,0.290958466
3975_3,-0.6002390639999999
3976_4,0.334667689
3977_7,-0.441559374
3978_8,0.468928636
3979_9,1.56017152
3980_11,0.331193175
3981_12,0.152005991
3982_15,1.0479421359999999
3983_17,0.9153146329999999
3984_19,1.258442429
3985_56,1.0395291309999999
3986_3,-0.796023956
3987_4,0.004363367
3988_7,-0.6872189540000001
3989_8,-0.303936058
3990_9,-1.1693072820000001
3991_11,0.554801659
3992_12,-0.391072386
3993_13,0.74617839
3994_17,-0.20889603699999998
3995_19,-0.567645823
3996_56,-0.392447996
3997_3,-0.45243899299999996
3998_4,-0.21083413899999998
3999_7,-0.6872189540000001
4000_8,0.768535018
4001_9,0.29467956100000003
4002_11,-0.10264640400000001
4003_12,0.860838565
4004_13,-0.9958907640000001
4005_15,0.38465735799999995
4006_17,-0.43733670700000005
4007_19,-1.307139879
4008_56,-0.23494699100000002
4009_3,-0.657986976
4010_4,-1.299178777
4011_7,-0.6872189540000001
4012_8,-0.8289883440000001
4013_9,-0.794490666
4014_11,-0.343916813
4015_12,-0.0014289079999999998
4016_13,0.577461262
4017_15,-0.628575903
4018_17,-0.895276115
4019_19,-0.639468994
4020_56,-0.20266222
4021_3,-0.648223884
4022_4,-0.279831271
4023_7,0.7517655670000001
4024_8,0.4771566
4025_9,-0.514545646
4026_11,-0.22645403
4027_12,1.3153634140000001
4028_13,-0.67686
4029_15,-0.628575903
4030_17,-0.890205348
4031_19,-0.902681339
4032_56,-0.26502039
4033_3,-0.72212392
4034_4,-0.854063392
4035_7,-0.009018105
4036_8,0.868110897
4037_9,0.20131398
4038_11,-0.7773746990000001
4039_12,0.46135707299999995
4040_13,0.124874501
4041_15,0.25397398600000004
4042_17,0.941059227
4043_19,-0.553904364
4044_56,0.004316897
4045_3,-0.865281018
4046_4,-0.661142584
4047_7,-0.428790079
4048_8,-0.18685642
4049_9,-0.468617075
4050_11,-0.703076015
4051_12,-0.6763140390000001
4052_13,-0.8615689870000001
4053_15,-0.200888464
4054_17,-0.34745053600000003
4055_19,-0.573480286
4056_56,-0.126735244
4057_3,-1.06106591
4058_4,0.65229703
4059_7,-0.6667337179999999
4060_8,0.871731425
4061_9,0.582567198
4062_11,-0.6878862859999999
4063_12,1.647341241
4064_13,-0.31224894
4065_15,0.7037810859999999
4066_17,1.179824929
4067_19,0.17039696199999999
4068_56,1.063056058
4069_3,-0.619271575
4070_4,-0.164073423
4071_7,-0.705879154
4072_8,-0.43148357600000004
4073_9,0.06617621900000001
4074_11,-0.498211594
4075_12,0.391816185
4076_13,0.49608761
4077_15,-0.628575903
4078_17,-0.326195568
4079_19,-0.41442648299999996
4080_56,-0.22228243399999997
4081_3,0.124040383
4082_4,-0.310093289
4083_7,-0.5450114779999999
4084_8,-0.8020811040000001
4085_9,-0.24015705
4086_11,-0.6648153179999999
4087_12,0.294700403
4088_13,0.272796433
4089_15,-0.783378395
4090_17,-0.671059584
4091_19,-0.466483352
4092_56,-0.799171011
4093_3,-0.8775467459999999
4094_4,-1.261023539
4095_7,-0.81122869
4096_8,-0.6892953740000001
4097_9,-1.042847133
4098_11,-1.3890665519999998
4099_12,-1.041487665
4100_13,-1.302658262
4101_15,-0.9887014190000001
4102_17,-1.108943009
4103_19,-1.176015681
4104_56,-1.519162361
4105_3,0.208237244
4106_4,-0.325940626
4107_7,-0.6872189540000001
4108_8,1.139118311
4109_9,0.08521779199999999
4110_11,0.42334981
4111_12,0.9549076470000001
4112_13,0.6207823370000001
4113_15,0.503851959
4114_17,-0.43733670700000005
4115_19,-0.994692714
4116_56,-0.5221593
4117_3,-0.260975222
4118_4,-1.02916191
4119_7,0.4283656
4120_8,0.083113395
4121_9,0.590582597
4122_11,-0.187311163
4123_12,0.195925755
4124_13,-0.504721813
4125_15,-0.026775028
4126_17,-0.676158156
4127_19,0.205835735
4128_56,-0.043874317
4129_3,-1.06106591
4130_4,-0.8024952390000001
4131_7,-0.491661776
4132_8,-0.29208356399999996
4133_9,-0.127079663
4134_11,-0.168056643
4135_12,-0.092122491
4136_13,-0.988126878
4137_15,-0.330678672
4138_17,0.23851560800000002
4139_19,-0.039476924
4140_56,-0.38210779799999994
4141_3,-0.20589581699999998
4142_4,0.21556531199999998
4143_9,1.215681102
4144_11,0.009578827
4145_12,1.097026307
4146_13,0.1092787
4147_15,-0.64857479
4148_17,-0.244052827
4149_19,0.0014445329999999998
4150_56,1.08055152
4151_3,-1.06106591
4152_4,-0.02265996
4153_7,-0.6872189540000001
4154_8,0.218449599
4155_9,-0.898131454
4156_11,-0.526017239
4157_12,-0.294002366
4158_13,-1.302658262
4159_15,-0.783378395
4160_17,-1.108943009
4161_19,0.329084627
4162_56,-0.85769729
4163_3,-1.134965946
4164_4,-0.305643875
4165_7,-0.6872189540000001
4166_8,-0.702691607
4167_9,0.7105509390000001
4168_11,-0.6081193460000001
4169_12,0.61650316
4170_13,-0.6780218379999999
4171_15,-0.783378395
4172_17,-0.310508955
4173_19,-0.8033956870000001
4174_56,-0.609385234
4175_3,-0.41741645
4176_4,0.6226004620000001
4177_7,0.047572367000000004
4178_8,1.036817108
4179_9,0.739979429
4180_11,1.059705952
4181_12,0.26155454100000003
4182_13,0.467989039
4183_15,0.5993673310000001
4184_17,-0.34795245399999997
4185_19,-0.9083305070000001
4186_56,0.203357803
4187_3,-0.9871658740000001
4188_4,-0.40854086
4189_7,0.407477574
4190_8,-0.8276704309999999
4191_9,-1.198354344
4192_11,-0.05119827
4193_12,0.391816185
4194_13,0.099956919
4195_15,-0.783378395
4196_17,-0.8701773070000001
4197_19,-0.535978533
4198_56,-0.715674453
4199_3,-0.5999172110000001
4200_4,0.591133086
4201_7,-0.6872189540000001
4202_8,0.475136095
4203_9,0.163207879
4204_11,-0.49289167899999997
4205_12,0.396710224
4206_13,0.6055598329999999
4207_15,-0.11219989699999999
4208_17,0.5590498220000001
4209_19,0.40650980600000003
4210_56,-0.667483239
4211_3,-1.192713857
4212_4,-1.030091932
4213_7,-0.621288057
4214_8,-0.8252801129999999
4215_9,-0.639100776
4216_11,-0.163734092
4217_12,-0.49681841600000004
4218_13,-0.9958907640000001
4219_15,-0.783378395
4220_17,-0.89530392
4221_19,-0.34144358799999996
4222_56,-1.075218828
4223_3,1.149713135
4224_4,0.249946465
4225_7,1.279020483
4226_8,-0.164552614
4227_9,1.173871694
4228_11,0.506562602
4229_12,0.7150974520000001
4230_13,-0.36015291200000005
4231_15,-0.471186541
4232_17,0.6909761459999999
4233_19,0.558190958
4234_56,0.35039730799999996
4235_3,1.063590303
4236_4,-0.105167959
4237_7,0.134562695
4238_9,0.31871509
4239_11,-0.70925981
4240_12,-0.502505632
4241_13,-0.495400031
4242_15,0.478722972
4243_17,-0.534819637
4244_19,-0.150440551
4245_3,0.9425094829999999
4246_4,0.39988820399999997
4247_7,-0.277484302
4248_8,0.0942673
4249_9,1.6904527759999999
4250_11,1.0694565679999999
4251_12,0.82236591
4252_15,0.291192269
4253_17,0.548128682
4254_19,0.150058953
4255_56,1.255058169
4256_3,-0.36399271299999997
4257_4,-0.375369757
4258_7,-0.6872189540000001
4259_8,-0.551685768
4260_9,-0.656292535
4261_11,-0.611592488
4262_12,-0.791096215
4263_13,-0.186852887
4264_15,-0.742761485
4265_17,-0.34630716200000006
4266_19,-0.3970107
4267_56,0.188576921
4268_3,-0.72212392
4269_4,-1.291605214
4270_7,-0.951538735
4271_8,-1.585969917
4272_9,-1.198354344
4273_11,-1.219811199
4274_12,-1.010369496
4275_13,-1.071690815
4276_15,-0.628575903
